Fecha,Horas,O3 horario (ppm),O3 8 hrs (ppm),NO2 horario (ppm),CO 8 hrs (ppm),SO2 24 hrs (ppm),PM-10 12 hrs (µg/m3),PM-2.5 12 hrs (µg/m3)
2020-10-08,15:00,F.O.,F.O.,F.O.,F.O.,0.001,F.O.,F.O.
2020-10-08,16:00,0.078,D.I.,0.003,F.O.,0.001,D.I.,F.O.
2020-10-08,17:00,0.074,D.I.,F.O.,F.O.,0.001,33,F.O.
2020-10-08,18:00,0.067,D.I.,F.O.,F.O.,0.001,28,F.O.
2020-10-08,19:00,F.O.,D.I.,F.O.,F.O.,0.001,28,F.O.
2020-10-08,20:00,F.O.,D.I.,F.O.,F.O.,0.001,D.I.,F.O.
2020-10-08,21:00,F.O.,F.O.,F.O.,F.O.,0.001,F.O.,F.O.
2020-10-08,22:00,F.O.,F.O.,F.O.,F.O.,D.I.,F.O.,F.O.
2020-10-08,23:00,F.O.,F.O.,F.O.,F.O.,D.I.,F.O.,F.O.
2020-10-09,00:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-09,01:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-09,02:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-09,03:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-09,04:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-09,05:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-09,06:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-09,07:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-09,08:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-09,09:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-09,10:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-09,11:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-09,12:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-09,13:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-09,14:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-09,15:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-09,16:00,0.062,D.I.,F.O.,F.O.,D.I.,D.I.,F.O.
2020-10-09,17:00,0.060,D.I.,0.001,F.O.,D.I.,38,F.O.
2020-10-09,18:00,0.066,D.I.,0.004,F.O.,D.I.,28,F.O.
2020-10-09,19:00,0.058,D.I.,0.003,F.O.,D.I.,39,F.O.
2020-10-09,20:00,0.026,D.I.,0.003,F.O.,D.I.,55,F.O.
2020-10-09,21:00,0.023,0.049,0.005,F.O.,D.I.,38,F.O.
2020-10-09,22:00,0.026,0.046,0.003,F.O.,D.I.,20,F.O.
2020-10-09,23:00,0.020,0.043,F.O.,F.O.,D.I.,13,F.O.
2020-10-10,00:00,0.022,0.038,0.005,F.O.,D.I.,10,F.O.
2020-10-10,01:00,0.018,0.032,0.007,F.O.,D.I.,11,F.O.
2020-10-10,02:00,0.007,0.025,0.003,F.O.,D.I.,20,F.O.
2020-10-10,03:00,0.001,0.018,0.003,F.O.,D.I.,28,F.O.
2020-10-10,04:00,0.001,0.015,F.O.,F.O.,D.I.,28,F.O.
2020-10-10,05:00,0.001,0.012,F.O.,F.O.,D.I.,34,F.O.
2020-10-10,06:00,0.002,0.009,0.007,F.O.,D.I.,34,F.O.
2020-10-10,07:00,0.001,0.007,0.004,F.O.,D.I.,32,F.O.
2020-10-10,08:00,0.001,0.004,F.O.,F.O.,D.I.,36,F.O.
2020-10-10,09:00,0.003,0.002,F.O.,F.O.,0.001,38,F.O.
2020-10-10,10:00,0.010,0.003,0.006,F.O.,0.001,36,F.O.
2020-10-10,11:00,0.021,0.005,0.005,F.O.,0.001,29,F.O.
2020-10-10,12:00,0.041,0.010,0.004,F.O.,0.001,24,F.O.
2020-10-10,13:00,0.063,0.018,0.005,F.O.,0.001,23,F.O.
2020-10-10,14:00,0.081,0.028,0.002,F.O.,0.001,23,F.O.
2020-10-10,15:00,0.077,0.037,0.002,F.O.,0.001,25,F.O.
2020-10-10,16:00,0.058,0.044,F.O.,F.O.,0.001,30,F.O.
2020-10-10,17:00,0.058,0.051,0.002,F.O.,0.001,30,F.O.
2020-10-10,18:00,0.059,0.057,0.002,F.O.,0.001,23,F.O.
2020-10-10,19:00,0.053,0.061,Mtto,F.O.,0.001,33,F.O.
2020-10-10,20:00,0.037,0.061,0.003,F.O.,0.001,31,F.O.
2020-10-10,21:00,0.020,0.055,0.004,F.O.,0.001,35,F.O.
2020-10-10,22:00,0.014,0.047,0.007,F.O.,0.001,29,F.O.
2020-10-10,23:00,0.016,0.039,0.001,F.O.,0.001,23,F.O.
2020-10-11,00:00,0.018,0.034,0.004,F.O.,0.001,16,F.O.
2020-10-11,01:00,0.008,0.028,Mtto,F.O.,0.001,23,F.O.
2020-10-11,02:00,0.008,0.022,0.004,F.O.,0.001,35,F.O.
2020-10-11,03:00,0.004,0.016,0.008,F.O.,0.001,36,F.O.
2020-10-11,04:00,0.003,0.011,0.001,F.O.,0.001,41,F.O.
2020-10-11,05:00,0.008,0.010,0.002,F.O.,0.001,39,F.O.
2020-10-11,06:00,0.007,0.009,F.O.,F.O.,0.001,32,F.O.
2020-10-11,07:00,0.001,0.007,0.003,F.O.,0.001,33,F.O.
2020-10-11,08:00,0.001,0.005,0.003,F.O.,0.001,30,F.O.
2020-10-11,09:00,0.002,0.004,0.004,F.O.,0.001,32,F.O.
2020-10-11,10:00,0.009,0.004,F.O.,F.O.,0.001,23,F.O.
2020-10-11,11:00,0.025,0.007,0.002,F.O.,0.001,16,F.O.
2020-10-11,12:00,0.046,0.012,0.003,F.O.,0.001,20,F.O.
2020-10-11,13:00,0.059,0.019,F.O.,F.O.,0.001,24,F.O.
2020-10-11,14:00,0.072,0.027,0.004,F.O.,0.001,17,F.O.
2020-10-11,15:00,0.062,0.035,0.002,F.O.,0.001,20,F.O.
2020-10-11,16:00,0.046,0.040,0.001,F.O.,0.001,22,F.O.
2020-10-11,17:00,0.045,0.046,F.O.,F.O.,0.001,16,F.O.
2020-10-11,18:00,0.043,0.050,0.003,F.O.,0.001,16,F.O.
2020-10-11,19:00,0.040,0.052,F.O.,F.O.,0.001,25,F.O.
2020-10-11,20:00,0.035,0.050,0.001,F.O.,0.001,27,F.O.
2020-10-11,21:00,0.034,0.047,0.003,F.O.,0.001,22,F.O.
2020-10-11,22:00,0.013,0.040,0.005,F.O.,0.001,26,F.O.
2020-10-11,23:00,0.007,0.033,0.005,F.O.,0.001,26,F.O.
2020-10-12,00:00,0.009,0.028,0.005,F.O.,0.001,24,F.O.
2020-10-12,01:00,0.012,0.024,0.003,F.O.,0.001,26,F.O.
2020-10-12,02:00,0.012,0.020,0.002,F.O.,0.001,28,F.O.
2020-10-12,03:00,0.012,0.017,0.006,F.O.,0.001,30,F.O.
2020-10-12,04:00,0.013,0.014,0.003,F.O.,0.001,29,F.O.
2020-10-12,05:00,0.006,0.011,0.002,F.O.,0.001,29,F.O.
2020-10-12,06:00,0.003,0.009,0.004,F.O.,0.001,34,F.O.
2020-10-12,07:00,0.004,0.009,0.003,F.O.,0.001,35,F.O.
2020-10-12,08:00,F.O.,0.009,F.O.,F.O.,0.001,35,F.O.
2020-10-12,09:00,0.003,0.008,0.006,F.O.,0.001,48,F.O.
2020-10-12,10:00,0.008,0.007,0.008,F.O.,0.001,44,F.O.
2020-10-12,11:00,0.016,0.008,0.008,F.O.,0.001,44,F.O.
2020-10-12,12:00,0.037,0.011,0.003,F.O.,0.001,39,F.O.
2020-10-12,13:00,0.048,0.017,0.003,F.O.,0.001,33,F.O.
2020-10-12,14:00,0.053,0.024,F.O.,F.O.,0.001,26,F.O.
2020-10-12,15:00,0.049,0.031,0.003,F.O.,0.001,18,F.O.
2020-10-12,16:00,0.043,0.032,0.001,F.O.,0.001,14,F.O.
2020-10-12,17:00,0.040,0.037,0.003,D.I.,0.001,15,F.O.
2020-10-12,18:00,0.041,0.041,0.002,D.I.,0.001,16,F.O.
2020-10-12,19:00,0.039,0.044,0.001,D.I.,0.001,25,F.O.
2020-10-12,20:00,0.035,0.044,0.003,D.I.,0.001,19,F.O.
2020-10-12,21:00,0.030,0.041,0.003,D.I.,0.001,15,F.O.
2020-10-12,22:00,0.018,0.037,0.006,2.16,0.001,24,F.O.
2020-10-12,23:00,0.018,0.033,0.005,2.21,0.001,23,F.O.
2020-10-13,00:00,0.024,0.031,0.004,2.23,0.001,27,F.O.
2020-10-13,01:00,0.025,0.029,F.O.,2.23,0.001,26,F.O.
2020-10-13,02:00,0.018,0.026,0.006,2.24,0.001,32,F.O.
2020-10-13,03:00,0.015,0.023,0.004,2.27,0.001,35,F.O.
2020-10-13,04:00,0.010,0.020,0.006,2.32,0.001,34,F.O.
2020-10-13,05:00,0.006,0.017,0.006,2.37,0.001,30,F.O.
2020-10-13,06:00,0.004,0.015,0.003,2.42,0.001,31,F.O.
2020-10-13,07:00,0.001,0.013,0.006,2.42,0.001,34,F.O.
2020-10-13,08:00,0.001,0.010,0.009,2.48,0.001,41,F.O.
2020-10-13,09:00,0.003,0.007,0.007,2.71,0.001,47,F.O.
2020-10-13,10:00,0.007,0.006,0.014,3.07,0.001,72,F.O.
2020-10-13,11:00,0.029,0.008,0.003,3.33,0.001,65,F.O.
2020-10-13,12:00,0.038,0.011,0.002,3.49,0.001,45,F.O.
2020-10-13,13:00,0.045,0.016,0.004,3.60,0.001,29,F.O.
2020-10-13,14:00,0.046,0.021,0.004,3.66,0.001,19,F.O.
2020-10-13,15:00,0.056,0.028,0.006,3.71,0.001,20,F.O.
2020-10-13,16:00,0.050,0.034,0.002,3.68,0.001,24,F.O.
2020-10-13,17:00,0.048,0.040,Mtto,3.46,0.001,24,F.O.
2020-10-13,18:00,0.043,0.044,F.O.,3.07,0.001,24,F.O.
2020-10-13,19:00,0.032,0.045,0.003,2.79,0.001,27,F.O.
2020-10-13,20:00,0.020,0.043,0.008,2.59,0.001,34,F.O.
2020-10-13,21:00,0.012,0.038,0.009,2.46,0.001,37,F.O.
2020-10-13,22:00,0.018,0.035,0.002,2.35,0.001,33,F.O.
2020-10-13,23:00,0.012,0.029,0.005,2.30,0.001,38,F.O.
2020-10-14,00:00,0.013,0.025,0.003,2.34,0.001,34,F.O.
2020-10-14,01:00,0.019,0.021,0.005,2.37,0.001,27,F.O.
2020-10-14,02:00,0.014,0.018,0.001,2.42,0.001,19,F.O.
2020-10-14,03:00,0.009,0.015,0.005,2.48,0.001,27,F.O.
2020-10-14,04:00,0.007,0.013,0.005,2.53,0.001,35,F.O.
2020-10-14,05:00,0.010,0.013,0.006,2.56,0.001,31,F.O.
2020-10-14,06:00,0.004,0.011,0.004,2.59,0.001,29,F.O.
2020-10-14,07:00,0.005,0.010,0.005,2.62,0.001,29,F.O.
2020-10-14,08:00,0.006,0.009,0.009,2.63,0.001,28,F.O.
2020-10-14,09:00,0.009,0.008,0.006,2.71,0.001,25,F.O.
2020-10-14,10:00,0.014,0.008,0.006,2.84,0.001,25,F.O.
2020-10-14,11:00,0.020,0.009,0.016,3.01,0.001,25,F.O.
2020-10-14,12:00,0.037,0.013,0.011,3.17,0.001,42,F.O.
2020-10-14,13:00,0.054,0.019,0.004,3.28,0.001,33,F.O.
2020-10-14,14:00,0.063,0.026,0.004,3.37,0.001,26,F.O.
2020-10-14,15:00,0.065,0.034,0.002,3.45,0.001,21,F.O.
2020-10-14,16:00,0.059,0.040,0.003,3.45,0.001,23,F.O.
2020-10-14,17:00,0.057,0.046,0.002,3.36,0.001,18,F.O.
2020-10-14,18:00,0.053,0.051,0.002,3.21,0.001,22,F.O.
2020-10-14,19:00,0.041,0.054,0.002,2.97,0.001,23,F.O.
2020-10-14,20:00,0.024,0.052,0.007,2.76,0.001,20,F.O.
2020-10-14,21:00,0.024,0.048,0.006,2.59,0.001,25,F.O.
2020-10-14,22:00,0.022,0.043,0.005,2.45,0.001,27,F.O.
2020-10-14,23:00,0.012,0.037,0.006,2.36,0.001,34,F.O.
2020-10-15,00:00,0.005,0.030,0.005,2.38,0.001,40,F.O.
2020-10-15,01:00,0.004,0.023,0.009,2.46,0.001,36,F.O.
2020-10-15,02:00,0.002,0.017,0.009,2.55,0.001,37,F.O.
2020-10-15,03:00,0.001,0.012,0.008,2.68,0.001,34,F.O.
2020-10-15,04:00,0.002,0.009,0.005,2.82,0.001,39,F.O.
2020-10-15,05:00,0.002,0.006,0.003,2.92,0.001,30,F.O.
2020-10-15,06:00,0.001,0.004,0.007,3.02,0.001,29,F.O.
2020-10-15,07:00,0.001,0.002,0.004,3.05,0.001,27,F.O.
2020-10-15,08:00,0.001,0.002,0.005,3.05,0.001,34,F.O.
2020-10-15,09:00,0.003,0.002,0.009,3.23,0.001,46,F.O.
2020-10-15,10:00,0.008,0.002,0.009,3.57,0.001,44,F.O.
2020-10-15,11:00,0.020,0.005,0.006,3.81,0.001,32,F.O.
2020-10-15,12:00,0.032,0.009,0.004,3.89,0.001,21,F.O.
2020-10-15,13:00,0.048,0.014,0.005,3.91,0.001,16,F.O.
2020-10-15,14:00,0.074,0.023,0.005,3.94,0.001,23,F.O.
2020-10-15,15:00,0.076,0.033,0.007,3.95,0.001,24,F.O.
2020-10-15,16:00,F.O.,0.037,F.O.,4.06,0.001,24,F.O.
2020-10-15,17:00,F.O.,0.043,F.O.,3.97,0.001,D.I.,F.O.
2020-10-15,18:00,F.O.,F.O.,F.O.,F.O.,0.001,F.O.,F.O.
2020-10-15,19:00,F.O.,F.O.,F.O.,F.O.,0.001,F.O.,F.O.
2020-10-15,20:00,F.O.,F.O.,F.O.,F.O.,0.001,F.O.,F.O.
2020-10-15,21:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-15,22:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-15,23:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-16,00:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-16,01:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-16,02:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-16,03:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-16,04:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-16,05:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-16,06:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-16,07:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-16,08:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-16,09:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-16,10:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-16,11:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-16,12:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-16,13:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-16,14:00,0.030,D.I.,0.005,D.I.,D.I.,D.I.,F.O.
2020-10-16,15:00,0.027,D.I.,0.003,D.I.,D.I.,18,F.O.
2020-10-16,16:00,0.026,D.I.,0.002,D.I.,D.I.,19,F.O.
2020-10-16,17:00,0.030,D.I.,0.005,D.I.,D.I.,12,F.O.
2020-10-16,18:00,0.025,D.I.,0.003,D.I.,D.I.,21,F.O.
2020-10-16,19:00,0.020,0.026,0.005,2.20,D.I.,20,F.O.
2020-10-16,20:00,0.018,0.025,0.005,2.22,D.I.,24,F.O.
2020-10-16,21:00,0.019,0.024,0.004,2.24,D.I.,20,F.O.
2020-10-16,22:00,0.016,0.023,0.005,2.26,D.I.,23,F.O.
2020-10-16,23:00,0.019,0.022,0.003,2.24,D.I.,19,F.O.
2020-10-17,00:00,0.022,0.021,0.003,2.22,D.I.,15,F.O.
2020-10-17,01:00,0.022,0.020,0.003,2.18,D.I.,11,F.O.
2020-10-17,02:00,0.021,0.020,0.002,2.17,D.I.,9,F.O.
2020-10-17,03:00,0.025,0.020,0.001,2.14,D.I.,9,F.O.
2020-10-17,04:00,0.030,0.022,0.001,2.08,D.I.,8,F.O.
2020-10-17,05:00,0.032,0.023,0.004,1.98,D.I.,8,F.O.
2020-10-17,06:00,0.031,0.025,0.003,1.91,D.I.,7,F.O.
2020-10-17,07:00,0.027,0.026,0.004,1.86,0.001,8,F.O.
2020-10-17,08:00,0.016,0.026,0.006,1.89,0.001,9,F.O.
2020-10-17,09:00,0.019,0.025,0.007,1.95,0.001,12,F.O.
2020-10-17,10:00,0.026,0.026,0.003,2.01,0.001,9,F.O.
2020-10-17,11:00,0.033,0.027,0.006,2.08,0.001,6,F.O.
2020-10-17,12:00,0.040,0.028,0.008,2.14,0.001,9,F.O.
2020-10-17,13:00,0.049,0.030,0.004,2.21,0.001,9,F.O.
2020-10-17,14:00,0.059,0.034,0.003,2.28,0.001,9,F.O.
2020-10-17,15:00,0.077,0.040,0.004,2.41,0.001,15,F.O.
2020-10-17,16:00,0.067,0.046,0.004,2.46,0.001,19,F.O.
2020-10-17,17:00,0.055,0.051,0.001,2.43,0.001,19,F.O.
2020-10-17,18:00,0.048,0.054,Mtto,2.37,0.001,16,F.O.
2020-10-17,19:00,0.039,0.054,0.003,2.29,0.001,18,F.O.
2020-10-17,20:00,0.027,0.053,0.005,2.25,0.001,24,F.O.
2020-10-17,21:00,0.021,0.049,0.005,2.22,0.001,24,F.O.
2020-10-17,22:00,0.014,0.044,0.011,2.19,0.001,32,F.O.
2020-10-17,23:00,0.013,0.036,0.008,2.15,0.001,34,F.O.
2020-10-18,00:00,0.009,0.028,0.008,2.14,0.001,36,F.O.
2020-10-18,01:00,0.007,0.022,0.010,2.22,0.001,42,F.O.
2020-10-18,02:00,0.009,0.017,0.006,2.33,0.001,43,F.O.
2020-10-18,03:00,0.008,0.014,0.007,2.43,0.001,43,F.O.
2020-10-18,04:00,0.006,0.011,0.005,2.52,0.001,41,F.O.
2020-10-18,05:00,0.004,0.009,0.008,2.59,0.001,34,F.O.
2020-10-18,06:00,0.002,0.007,0.005,2.64,0.001,31,F.O.
2020-10-18,07:00,0.001,0.006,0.006,2.67,0.001,29,F.O.
2020-10-18,08:00,0.001,0.005,0.006,2.73,0.001,29,F.O.
2020-10-18,09:00,0.005,0.005,0.011,2.87,0.001,37,F.O.
2020-10-18,10:00,0.009,0.005,0.013,3.09,0.001,36,F.O.
2020-10-18,11:00,0.022,0.006,0.010,3.25,0.001,34,F.O.
2020-10-18,12:00,0.037,0.010,0.007,3.33,0.001,25,F.O.
2020-10-18,13:00,0.050,0.016,0.004,3.34,0.001,21,F.O.
2020-10-18,14:00,0.054,0.022,0.004,3.37,0.001,20,F.O.
2020-10-18,15:00,0.050,0.029,0.003,3.32,0.001,16,F.O.
2020-10-18,16:00,0.043,0.034,0.001,3.18,0.001,12,F.O.
2020-10-18,17:00,0.044,0.039,0.003,2.94,0.001,13,F.O.
2020-10-18,18:00,0.039,0.042,F.O.,2.60,0.001,11,F.O.
2020-10-18,19:00,F.O.,0.045,F.O.,2.41,0.001,11,F.O.
2020-10-18,20:00,F.O.,0.047,F.O.,2.27,0.001,D.I.,F.O.
2020-10-18,21:00,F.O.,F.O.,F.O.,F.O.,0.001,F.O.,F.O.
2020-10-18,22:00,F.O.,F.O.,F.O.,F.O.,0.001,F.O.,F.O.
2020-10-18,23:00,F.O.,F.O.,F.O.,F.O.,0.001,F.O.,F.O.
2020-10-19,00:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-19,01:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-19,02:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-19,03:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-19,04:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-19,05:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-19,06:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-19,07:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-19,08:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-19,09:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-19,10:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-19,11:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-19,12:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-19,13:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-19,14:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-19,15:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-19,16:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-19,17:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-19,18:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-19,19:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-19,20:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-19,21:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-19,22:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-19,23:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-20,00:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-20,01:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-20,02:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-20,03:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-20,04:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-20,05:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-20,06:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-20,07:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-20,08:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-20,09:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-20,10:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-20,11:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-20,12:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-20,13:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-20,14:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-20,15:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-20,16:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-20,17:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-20,18:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-20,19:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-20,20:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-20,21:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-20,22:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-20,23:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-21,00:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-21,01:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-21,02:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-21,03:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-21,04:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-21,05:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-21,06:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-21,07:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-21,08:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-21,09:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-21,10:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-21,11:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-21,12:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-21,13:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-21,14:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-21,15:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-10-21,16:00,0.081,D.I.,0.004,D.I.,D.I.,F.O.,F.O.
2020-10-21,17:00,0.077,D.I.,0.003,D.I.,D.I.,D.I.,F.O.
2020-10-21,18:00,0.060,D.I.,0.005,D.I.,D.I.,6,F.O.
2020-10-21,19:00,0.044,D.I.,0.004,D.I.,D.I.,5,F.O.
2020-10-21,20:00,0.040,D.I.,0.016,D.I.,D.I.,10,F.O.
2020-10-21,21:00,0.023,0.054,0.018,2.37,D.I.,10,F.O.
2020-10-21,22:00,0.015,0.049,0.018,2.42,D.I.,17,F.O.
2020-10-21,23:00,0.011,0.044,0.016,2.53,D.I.,16,F.O.
2020-10-22,00:00,0.011,0.035,0.014,2.52,D.I.,12,F.O.
2020-10-22,01:00,0.011,0.027,0.011,2.49,D.I.,12,F.O.
2020-10-22,02:00,0.012,0.021,0.006,2.50,D.I.,10,F.O.
2020-10-22,03:00,0.004,0.016,0.010,2.55,D.I.,9,F.O.
2020-10-22,04:00,0.001,0.011,0.011,2.61,D.I.,14,F.O.
2020-10-22,05:00,0.006,0.009,0.009,2.68,D.I.,13,F.O.
2020-10-22,06:00,0.003,0.007,0.007,2.64,D.I.,11,F.O.
2020-10-22,07:00,0.001,0.006,0.008,2.55,D.I.,8,F.O.
2020-10-22,08:00,0.001,0.005,0.010,2.68,D.I.,15,F.O.
2020-10-22,09:00,0.003,0.004,0.010,3.27,0.001,15,F.O.
2020-10-22,10:00,0.009,0.004,0.009,3.94,0.001,13,F.O.
2020-10-22,11:00,0.019,0.005,0.010,4.39,0.001,18,F.O.
2020-10-22,12:00,0.042,0.011,0.009,4.74,0.001,21,F.O.
2020-10-22,13:00,0.067,0.018,0.009,4.87,0.001,19,F.O.
2020-10-22,14:00,0.082,0.028,0.006,5.00,0.001,15,F.O.
2020-10-22,15:00,0.083,0.038,0.004,5.10,0.001,10,F.O.
